timestamp,value,idx,place
2023-02-01T00:00:00Z,195503851.32,9,south dakota
2023-03-01T00:00:00Z,195495031.04,9,south dakota
2023-04-01T00:00:00Z,195600547.36,9,south dakota
2023-05-01T00:00:00Z,195744216.97,9,south dakota
2023-06-01T00:00:00Z,195775851.67,9,south dakota
2023-07-01T00:00:00Z,195771868.8,9,south dakota
2023-08-01T00:00:00Z,195881639.72,9,south dakota
2023-09-01T00:00:00Z,196061098.71,9,south dakota
2023-10-01T00:00:00Z,196193384.59,9,south dakota
2023-11-01T00:00:00Z,196071924.36,9,south dakota
2023-12-01T00:00:00Z,196099385.62,9,south dakota
2024-01-01T00:00:00Z,196141766.19,9,south dakota
2024-02-01T00:00:00Z,195964747.76,9,south dakota
2024-03-01T00:00:00Z,196338862.62,9,south dakota
2024-04-01T00:00:00Z,196535709.2,9,south dakota
2024-05-01T00:00:00Z,196569615.02,9,south dakota
2024-06-01T00:00:00Z,196671017.62,9,south dakota
2024-07-01T00:00:00Z,196790090.71,9,south dakota
2024-08-01T00:00:00Z,196993925.21,9,south dakota
2024-09-01T00:00:00Z,197042944.6,9,south dakota
2024-10-01T00:00:00Z,196669559.97,9,south dakota
2024-11-01T00:00:00Z,196333250.07,9,south dakota
2024-12-01T00:00:00Z,196417695.34,9,south dakota
2025-01-01T00:00:00Z,196423741.57,9,south dakota
2008-01-01T00:00:00Z,0.0,10,dushanbe (tajikistan)
2008-02-01T00:00:00Z,0.0,10,dushanbe (tajikistan)
2008-03-01T00:00:00Z,0.0,10,dushanbe (tajikistan)
2008-04-01T00:00:00Z,417206.58,10,dushanbe (tajikistan)
2008-05-01T00:00:00Z,417206.79,10,dushanbe (tajikistan)
2008-06-01T00:00:00Z,417206.79,10,dushanbe (tajikistan)
2008-07-01T00:00:00Z,645695.03,10,dushanbe (tajikistan)
2008-08-01T00:00:00Z,645695.03,10,dushanbe (tajikistan)
2008-09-01T00:00:00Z,868431.0,10,dushanbe (tajikistan)
2008-10-01T00:00:00Z,1555247.08,10,dushanbe (tajikistan)
2008-11-01T00:00:00Z,2081471.1,10,dushanbe (tajikistan)
2008-12-01T00:00:00Z,2210499.95,10,dushanbe (tajikistan)
2009-01-01T00:00:00Z,2225876.75,10,dushanbe (tajikistan)
2009-02-01T00:00:00Z,2232426.68,10,dushanbe (tajikistan)
2009-03-01T00:00:00Z,2301837.63,10,dushanbe (tajikistan)
2009-04-01T00:00:00Z,2555288.18,10,dushanbe (tajikistan)
2009-05-01T00:00:00Z,2669649.45,10,dushanbe (tajikistan)
2009-06-01T00:00:00Z,2749383.45,10,dushanbe (tajikistan)
2009-07-01T00:00:00Z,2750267.61,10,dushanbe (tajikistan)
2009-08-01T00:00:00Z,3129222.7,10,dushanbe (tajikistan)
2009-09-01T00:00:00Z,3129222.7,10,dushanbe (tajikistan)
2009-10-01T00:00:00Z,3136197.15,10,dushanbe (tajikistan)
2009-11-01T00:00:00Z,3228945.64,10,dushanbe (tajikistan)
2009-12-01T00:00:00Z,3228945.64,10,dushanbe (tajikistan)
2010-01-01T00:00:00Z,3228945.64,10,dushanbe (tajikistan)
2010-02-01T00:00:00Z,3228915.3,10,dushanbe (tajikistan)
2010-03-01T00:00:00Z,3232152.24,10,dushanbe (tajikistan)
2010-04-01T00:00:00Z,3241250.73,10,dushanbe (tajikistan)
2010-05-01T00:00:00Z,3242112.45,10,dushanbe (tajikistan)
2010-06-01T00:00:00Z,3242078.38,10,dushanbe (tajikistan)
2010-07-01T00:00:00Z,3312952.71,10,dushanbe (tajikistan)
2010-08-01T00:00:00Z,3313575.57,10,dushanbe (tajikistan)
2010-09-01T00:00:00Z,3321324.81,10,dushanbe (tajikistan)
2010-10-01T00:00:00Z,3320834.23,10,dushanbe (tajikistan)
2010-11-01T00:00:00Z,3382504.8,10,dushanbe (tajikistan)
2010-12-01T00:00:00Z,3384137.94,10,dushanbe (tajikistan)
2011-01-01T00:00:00Z,3383121.5,10,dushanbe (tajikistan)
2011-02-01T00:00:00Z,3391875.43,10,dushanbe (tajikistan)
2011-03-01T00:00:00Z,3393060.74,10,dushanbe (tajikistan)
2011-04-01T00:00:00Z,3500737.8,10,dushanbe (tajikistan)
2011-05-01T00:00:00Z,3554747.68,10,dushanbe (tajikistan)
2011-06-01T00:00:00Z,3558374.69,10,dushanbe (tajikistan)
2011-07-01T00:00:00Z,3556857.81,10,dushanbe (tajikistan)
2011-08-01T00:00:00Z,3556850.27,10,dushanbe (tajikistan)
2011-09-01T00:00:00Z,3556406.15,10,dushanbe (tajikistan)
2011-10-01T00:00:00Z,3561938.74,10,dushanbe (tajikistan)
2011-11-01T00:00:00Z,3559892.68,10,dushanbe (tajikistan)
2011-12-01T00:00:00Z,3560154.14,10,dushanbe (tajikistan)
2012-01-01T00:00:00Z,3565578.76,10,dushanbe (tajikistan)
2012-02-01T00:00:00Z,3566180.02,10,dushanbe (tajikistan)
2012-03-01T00:00:00Z,3566180.02,10,dushanbe (tajikistan)
2012-04-01T00:00:00Z,3566772.93,10,dushanbe (tajikistan)
2012-05-01T00:00:00Z,3576037.53,10,dushanbe (tajikistan)
2012-06-01T00:00:00Z,3596073.64,10,dushanbe (tajikistan)
2012-07-01T00:00:00Z,3599395.32,10,dushanbe (tajikistan)
2012-08-01T00:00:00Z,3625662.77,10,dushanbe (tajikistan)
2012-09-01T00:00:00Z,3630230.22,10,dushanbe (tajikistan)
2012-10-01T00:00:00Z,3633775.51,10,dushanbe (tajikistan)
2012-11-01T00:00:00Z,3635606.96,10,dushanbe (tajikistan)
2012-12-01T00:00:00Z,3633638.54,10,dushanbe (tajikistan)
2013-01-01T00:00:00Z,3660181.98,10,dushanbe (tajikistan)
2013-02-01T00:00:00Z,3673964.01,10,dushanbe (tajikistan)
2013-03-01T00:00:00Z,3687014.65,10,dushanbe (tajikistan)
2013-04-01T00:00:00Z,3700444.25,10,dushanbe (tajikistan)
2013-05-01T00:00:00Z,3729902.63,10,dushanbe (tajikistan)
2013-06-01T00:00:00Z,3744530.43,10,dushanbe (tajikistan)
2013-07-01T00:00:00Z,3820023.75,10,dushanbe (tajikistan)
2013-08-01T00:00:00Z,3910071.27,10,dushanbe (tajikistan)
2013-09-01T00:00:00Z,3910241.42,10,dushanbe (tajikistan)
2013-10-01T00:00:00Z,3932997.44,10,dushanbe (tajikistan)
2013-11-01T00:00:00Z,3954851.03,10,dushanbe (tajikistan)
2013-12-01T00:00:00Z,3984143.85,10,dushanbe (tajikistan)
2014-01-01T00:00:00Z,4005025.69,10,dushanbe (tajikistan)
2014-02-01T00:00:00Z,4033561.35,10,dushanbe (tajikistan)
2014-03-01T00:00:00Z,4033561.35,10,dushanbe (tajikistan)
2014-04-01T00:00:00Z,4095497.57,10,dushanbe (tajikistan)
2014-05-01T00:00:00Z,4172457.09,10,dushanbe (tajikistan)
2014-06-01T00:00:00Z,4192077.81,10,dushanbe (tajikistan)
2014-07-01T00:00:00Z,4192229.72,10,dushanbe (tajikistan)
2014-08-01T00:00:00Z,4198806.21,10,dushanbe (tajikistan)
2014-09-01T00:00:00Z,4213513.1,10,dushanbe (tajikistan)
2014-10-01T00:00:00Z,4289116.99,10,dushanbe (tajikistan)
2014-11-01T00:00:00Z,4292188.34,10,dushanbe (tajikistan)
2014-12-01T00:00:00Z,4336989.23,10,dushanbe (tajikistan)
2015-01-01T00:00:00Z,5206873.07,10,dushanbe (tajikistan)
2015-02-01T00:00:00Z,5262919.24,10,dushanbe (tajikistan)
2015-03-01T00:00:00Z,5272245.63,10,dushanbe (tajikistan)
2015-04-01T00:00:00Z,5278691.29,10,dushanbe (tajikistan)
2015-05-01T00:00:00Z,5777023.51,10,dushanbe (tajikistan)
2015-06-01T00:00:00Z,5858593.14,10,dushanbe (tajikistan)
2015-07-01T00:00:00Z,5957144.56,10,dushanbe (tajikistan)
2015-08-01T00:00:00Z,5975463.85,10,dushanbe (tajikistan)
2015-09-01T00:00:00Z,6008347.44,10,dushanbe (tajikistan)
2015-10-01T00:00:00Z,6010376.58,10,dushanbe (tajikistan)
2015-11-01T00:00:00Z,7820544.09,10,dushanbe (tajikistan)
2015-12-01T00:00:00Z,8092801.91,10,dushanbe (tajikistan)
2016-01-01T00:00:00Z,8250850.58,10,dushanbe (tajikistan)
2016-02-01T00:00:00Z,8273303.24,10,dushanbe (tajikistan)
2016-03-01T00:00:00Z,8330261.38,10,dushanbe (tajikistan)
2016-04-01T00:00:00Z,8350662.79,10,dushanbe (tajikistan)
2016-05-01T00:00:00Z,8367019.37,10,dushanbe (tajikistan)
2016-06-01T00:00:00Z,9792420.86,10,dushanbe (tajikistan)
2016-07-01T00:00:00Z,9793287.16,10,dushanbe (tajikistan)
2016-08-01T00:00:00Z,9811551.44,10,dushanbe (tajikistan)
2016-09-01T00:00:00Z,9828240.07,10,dushanbe (tajikistan)
2016-10-01T00:00:00Z,9843706.11,10,dushanbe (tajikistan)
2016-11-01T00:00:00Z,9841844.05,10,dushanbe (tajikistan)
2016-12-01T00:00:00Z,9841846.47,10,dushanbe (tajikistan)
2017-01-01T00:00:00Z,9842286.49,10,dushanbe (tajikistan)
2017-02-01T00:00:00Z,9859934.72,10,dushanbe (tajikistan)
2017-03-01T00:00:00Z,9937655.05,10,dushanbe (tajikistan)
2017-04-01T00:00:00Z,10280666.34,10,dushanbe (tajikistan)
2017-05-01T00:00:00Z,11229250.48,10,dushanbe (tajikistan)
2017-06-01T00:00:00Z,11300301.38,10,dushanbe (tajikistan)
2017-07-01T00:00:00Z,11293789.67,10,dushanbe (tajikistan)
2017-08-01T00:00:00Z,11285185.64,10,dushanbe (tajikistan)
2017-09-01T00:00:00Z,11300786.41,10,dushanbe (tajikistan)
2017-10-01T00:00:00Z,11293655.46,10,dushanbe (tajikistan)
2017-11-01T00:00:00Z,11302319.86,10,dushanbe (tajikistan)
2017-12-01T00:00:00Z,11324262.29,10,dushanbe (tajikistan)
2018-01-01T00:00:00Z,11322677.65,10,dushanbe (tajikistan)
2018-02-01T00:00:00Z,11324015.45,10,dushanbe (tajikistan)
2018-03-01T00:00:00Z,11341528.7,10,dushanbe (tajikistan)
2018-04-01T00:00:00Z,11315757.39,10,dushanbe (tajikistan)
2018-05-01T00:00:00Z,11359569.55,10,dushanbe (tajikistan)
2018-06-01T00:00:00Z,11390449.22,10,dushanbe (tajikistan)
2018-07-01T00:00:00Z,11572872.99,10,dushanbe (tajikistan)
2018-08-01T00:00:00Z,11576865.85,10,dushanbe (tajikistan)
2018-09-01T00:00:00Z,11584075.5,10,dushanbe (tajikistan)
2018-10-01T00:00:00Z,11586300.37,10,dushanbe (tajikistan)
2018-11-01T00:00:00Z,11786879.9,10,dushanbe (tajikistan)
2018-12-01T00:00:00Z,11793667.14,10,dushanbe (tajikistan)
2019-01-01T00:00:00Z,11797015.96,10,dushanbe (tajikistan)
2019-02-01T00:00:00Z,11854529.57,10,dushanbe (tajikistan)
2019-03-01T00:00:00Z,11908771.43,10,dushanbe (tajikistan)
2019-04-01T00:00:00Z,12034249.27,10,dushanbe (tajikistan)
2019-05-01T00:00:00Z,12062317.1,10,dushanbe (tajikistan)
2019-06-01T00:00:00Z,12070235.57,10,dushanbe (tajikistan)
2019-07-01T00:00:00Z,12077652.41,10,dushanbe (tajikistan)
2019-08-01T00:00:00Z,12146512.21,10,dushanbe (tajikistan)
2019-09-01T00:00:00Z,12338586.81,10,dushanbe (tajikistan)
2019-10-01T00:00:00Z,12412537.87,10,dushanbe (tajikistan)
2019-11-01T00:00:00Z,14157251.3,10,dushanbe (tajikistan)
2019-12-01T00:00:00Z,14607716.25,10,dushanbe (tajikistan)
2020-01-01T00:00:00Z,14971876.12,10,dushanbe (tajikistan)
2020-02-01T00:00:00Z,14997499.78,10,dushanbe (tajikistan)
2020-03-01T00:00:00Z,15004778.55,10,dushanbe (tajikistan)
2020-04-01T00:00:00Z,15050161.74,10,dushanbe (tajikistan)
2020-05-01T00:00:00Z,15109195.52,10,dushanbe (tajikistan)
2020-06-01T00:00:00Z,15151384.26,10,dushanbe (tajikistan)
2020-07-01T00:00:00Z,15444183.14,10,dushanbe (tajikistan)
2020-08-01T00:00:00Z,15826279.32,10,dushanbe (tajikistan)
2020-09-01T00:00:00Z,16437190.46,10,dushanbe (tajikistan)
2020-10-01T00:00:00Z,16530570.51,10,dushanbe (tajikistan)
2020-11-01T00:00:00Z,19976420.81,10,dushanbe (tajikistan)
2020-12-01T00:00:00Z,20038827.07,10,dushanbe (tajikistan)
2021-01-01T00:00:00Z,20754871.79,10,dushanbe (tajikistan)
2021-02-01T00:00:00Z,20756995.36,10,dushanbe (tajikistan)
2021-03-01T00:00:00Z,20818235.58,10,dushanbe (tajikistan)
2021-04-01T00:00:00Z,20935762.57,10,dushanbe (tajikistan)
2021-05-01T00:00:00Z,20998295.31,10,dushanbe (tajikistan)
2021-06-01T00:00:00Z,21055318.17,10,dushanbe (tajikistan)
2021-07-01T00:00:00Z,21055260.81,10,dushanbe (tajikistan)
2021-08-01T00:00:00Z,21062667.45,10,dushanbe (tajikistan)
2021-09-01T00:00:00Z,21058948.95,10,dushanbe (tajikistan)
2021-10-01T00:00:00Z,21060021.85,10,dushanbe (tajikistan)
2021-11-01T00:00:00Z,21084370.58,10,dushanbe (tajikistan)
2021-12-01T00:00:00Z,21201958.95,10,dushanbe (tajikistan)
2022-01-01T00:00:00Z,21282642.39,10,dushanbe (tajikistan)
2022-02-01T00:00:00Z,21327261.7,10,dushanbe (tajikistan)
2022-03-01T00:00:00Z,21354513.22,10,dushanbe (tajikistan)
2022-04-01T00:00:00Z,21362676.03,10,dushanbe (tajikistan)
2022-05-01T00:00:00Z,21372921.83,10,dushanbe (tajikistan)
2022-06-01T00:00:00Z,21378804.85,10,dushanbe (tajikistan)
2022-07-01T00:00:00Z,21377317.3,10,dushanbe (tajikistan)
2022-08-01T00:00:00Z,21378484.73,10,dushanbe (tajikistan)
2022-09-01T00:00:00Z,21405099.23,10,dushanbe (tajikistan)
2022-10-01T00:00:00Z,21443889.06,10,dushanbe (tajikistan)
2022-11-01T00:00:00Z,21440693.36,10,dushanbe (tajikistan)
2022-12-01T00:00:00Z,21442259.73,10,dushanbe (tajikistan)
2023-01-01T00:00:00Z,21450817.41,10,dushanbe (tajikistan)
2023-02-01T00:00:00Z,21470222.77,10,dushanbe (tajikistan)
2023-03-01T00:00:00Z,21488870.9,10,dushanbe (tajikistan)
2023-04-01T00:00:00Z,21501079.61,10,dushanbe (tajikistan)
2023-05-01T00:00:00Z,21510985.31,10,dushanbe (tajikistan)
2023-06-01T00:00:00Z,21590574.16,10,dushanbe (tajikistan)
2023-07-01T00:00:00Z,22035715.75,10,dushanbe (tajikistan)
2023-08-01T00:00:00Z,22746480.46,10,dushanbe (tajikistan)
2023-09-01T00:00:00Z,22910789.71,10,dushanbe (tajikistan)
2023-10-01T00:00:00Z,22958297.96,10,dushanbe (tajikistan)
2023-11-01T00:00:00Z,22972613.43,10,dushanbe (tajikistan)
2023-12-01T00:00:00Z,22983858.7,10,dushanbe (tajikistan)
2024-01-01T00:00:00Z,23019034.27,10,dushanbe (tajikistan)
2024-02-01T00:00:00Z,23064127.46,10,dushanbe (tajikistan)
2024-03-01T00:00:00Z,23169001.08,10,dushanbe (tajikistan)
2024-04-01T00:00:00Z,23220372.72,10,dushanbe (tajikistan)
2024-05-01T00:00:00Z,23289011.73,10,dushanbe (tajikistan)
2024-06-01T00:00:00Z,23328705.04,10,dushanbe (tajikistan)
2024-07-01T00:00:00Z,23329642.56,10,dushanbe (tajikistan)
2024-08-01T00:00:00Z,23358150.21,10,dushanbe (tajikistan)
2024-09-01T00:00:00Z,23364342.04,10,dushanbe (tajikistan)
2024-10-01T00:00:00Z,23370852.07,10,dushanbe (tajikistan)
2024-11-01T00:00:00Z,23403604.86,10,dushanbe (tajikistan)
2024-12-01T00:00:00Z,23410195.67,10,dushanbe (tajikistan)
2025-01-01T00:00:00Z,23440360.32,10,dushanbe (tajikistan)
2008-01-01T00:00:00Z,2036542.31,11,dubai
2008-02-01T00:00:00Z,2155415.06,11,dubai
2008-03-01T00:00:00Z,2242751.61,11,dubai
2008-04-01T00:00:00Z,2275948.5,11,dubai
2008-05-01T00:00:00Z,2368120.14,11,dubai
2008-06-01T00:00:00Z,2969687.76,11,dubai
2008-07-01T00:00:00Z,3064890.66,11,dubai
2008-08-01T00:00:00Z,3085757.4,11,dubai
2008-09-01T00:00:00Z,3367590.92,11,dubai
2008-10-01T00:00:00Z,3378052.2,11,dubai
2008-11-01T00:00:00Z,3382240.63,11,dubai
2008-12-01T00:00:00Z,3568208.76,11,dubai
2009-01-01T00:00:00Z,3597066.72,11,dubai
2009-02-01T00:00:00Z,3965419.32,11,dubai
2009-03-01T00:00:00Z,4043538.49,11,dubai
2009-04-01T00:00:00Z,3997972.77,11,dubai
2009-05-01T00:00:00Z,4020442.17,11,dubai
2009-06-01T00:00:00Z,4024652.92,11,dubai
2009-07-01T00:00:00Z,4065641.08,11,dubai
2009-08-01T00:00:00Z,4081809.74,11,dubai
2009-09-01T00:00:00Z,4148764.31,11,dubai
2009-10-01T00:00:00Z,4173492.51,11,dubai
2009-11-01T00:00:00Z,4207181.33,11,dubai
2009-12-01T00:00:00Z,4233400.73,11,dubai
2010-01-01T00:00:00Z,4246850.34,11,dubai
2010-02-01T00:00:00Z,4480074.24,11,dubai
2010-03-01T00:00:00Z,4664549.34,11,dubai
2010-04-01T00:00:00Z,4678953.43,11,dubai
2010-05-01T00:00:00Z,4688109.73,11,dubai
2010-06-01T00:00:00Z,4704645.41,11,dubai
2010-07-01T00:00:00Z,4708741.22,11,dubai
2010-08-01T00:00:00Z,5091045.84,11,dubai
2010-09-01T00:00:00Z,5619066.55,11,dubai
2010-10-01T00:00:00Z,5765754.32,11,dubai
2010-11-01T00:00:00Z,5866158.56,11,dubai
2010-12-01T00:00:00Z,6101255.44,11,dubai
2011-01-01T00:00:00Z,6670741.38,11,dubai
2011-02-01T00:00:00Z,6720947.21,11,dubai
2011-03-01T00:00:00Z,6891047.75,11,dubai
2011-04-01T00:00:00Z,6982563.24,11,dubai
2011-05-01T00:00:00Z,7044186.31,11,dubai
2011-06-01T00:00:00Z,7070609.57,11,dubai
2011-07-01T00:00:00Z,7182537.21,11,dubai
2011-08-01T00:00:00Z,7285329.06,11,dubai
2011-09-01T00:00:00Z,7283197.71,11,dubai
2011-10-01T00:00:00Z,7294094.31,11,dubai
2011-11-01T00:00:00Z,7385011.03,11,dubai
2011-12-01T00:00:00Z,7444598.42,11,dubai
2012-01-01T00:00:00Z,7571622.21,11,dubai
2012-02-01T00:00:00Z,7668191.76,11,dubai
2012-03-01T00:00:00Z,8098970.49,11,dubai
2012-04-01T00:00:00Z,8164588.61,11,dubai
2012-05-01T00:00:00Z,8257934.98,11,dubai
2012-06-01T00:00:00Z,8312780.26,11,dubai
2012-07-01T00:00:00Z,8955935.63,11,dubai
2012-08-01T00:00:00Z,8953222.84,11,dubai
2012-09-01T00:00:00Z,9184241.34,11,dubai
2012-10-01T00:00:00Z,9624751.38,11,dubai
2012-11-01T00:00:00Z,10112588.53,11,dubai
2012-12-01T00:00:00Z,10245126.61,11,dubai
2013-01-01T00:00:00Z,10533515.14,11,dubai
2013-02-01T00:00:00Z,11671452.57,11,dubai
2013-03-01T00:00:00Z,12606492.76,11,dubai
2013-04-01T00:00:00Z,13431676.51,11,dubai
2013-05-01T00:00:00Z,13714217.77,11,dubai
2013-06-01T00:00:00Z,13941650.04,11,dubai
2013-07-01T00:00:00Z,14163999.79,11,dubai
2013-08-01T00:00:00Z,14754169.79,11,dubai
2013-09-01T00:00:00Z,14797134.22,11,dubai
2013-10-01T00:00:00Z,14841656.96,11,dubai
2013-11-01T00:00:00Z,15007319.52,11,dubai
2013-12-01T00:00:00Z,15073207.69,11,dubai
2014-01-01T00:00:00Z,15082293.02,11,dubai
2014-02-01T00:00:00Z,15184425.47,11,dubai
2014-03-01T00:00:00Z,15294609.94,11,dubai
2014-04-01T00:00:00Z,15314856.19,11,dubai
2014-05-01T00:00:00Z,15410934.66,11,dubai
2014-06-01T00:00:00Z,15491911.59,11,dubai
2014-07-01T00:00:00Z,15538078.34,11,dubai
2014-08-01T00:00:00Z,15560732.07,11,dubai
2014-09-01T00:00:00Z,15652108.76,11,dubai
2014-10-01T00:00:00Z,15665755.59,11,dubai
2014-11-01T00:00:00Z,15889505.62,11,dubai
2014-12-01T00:00:00Z,15961058.34,11,dubai
2015-01-01T00:00:00Z,15981240.62,11,dubai
2015-02-01T00:00:00Z,16016993.25,11,dubai
2015-03-01T00:00:00Z,16020579.85,11,dubai
2015-04-01T00:00:00Z,16058087.76,11,dubai
2015-05-01T00:00:00Z,16190877.55,11,dubai
2015-06-01T00:00:00Z,16249745.24,11,dubai
2015-07-01T00:00:00Z,16286735.71,11,dubai
2015-08-01T00:00:00Z,17188873.36,11,dubai
2015-09-01T00:00:00Z,17524130.35,11,dubai
2015-10-01T00:00:00Z,17574052.68,11,dubai
2015-11-01T00:00:00Z,17599160.58,11,dubai
2015-12-01T00:00:00Z,17603209.42,11,dubai
2016-01-01T00:00:00Z,17640289.49,11,dubai
2016-02-01T00:00:00Z,17713988.88,11,dubai
2016-03-01T00:00:00Z,17746266.64,11,dubai
2016-04-01T00:00:00Z,17770604.92,11,dubai
2016-05-01T00:00:00Z,17797682.64,11,dubai
2016-06-01T00:00:00Z,17863056.69,11,dubai
2016-07-01T00:00:00Z,17867412.19,11,dubai
2016-08-01T00:00:00Z,17888182.71,11,dubai
2016-09-01T00:00:00Z,18055769.14,11,dubai
2016-10-01T00:00:00Z,18046425.35,11,dubai
2016-11-01T00:00:00Z,18132102.24,11,dubai
2016-12-01T00:00:00Z,18149403.25,11,dubai
2017-01-01T00:00:00Z,18177991.85,11,dubai
2017-02-01T00:00:00Z,18243426.53,11,dubai
2017-03-01T00:00:00Z,18326965.23,11,dubai
2017-04-01T00:00:00Z,18414410.09,11,dubai
2017-05-01T00:00:00Z,18481424.27,11,dubai
2017-06-01T00:00:00Z,19555907.11,11,dubai
2017-07-01T00:00:00Z,19776212.2,11,dubai
2017-08-01T00:00:00Z,20095051.62,11,dubai
2017-09-01T00:00:00Z,20331850.51,11,dubai
2017-10-01T00:00:00Z,20504008.16,11,dubai
2017-11-01T00:00:00Z,20508598.77,11,dubai
2017-12-01T00:00:00Z,20535219.29,11,dubai
2018-01-01T00:00:00Z,20560293.87,11,dubai
2018-02-01T00:00:00Z,20601341.17,11,dubai
2018-03-01T00:00:00Z,20639922.04,11,dubai
2018-04-01T00:00:00Z,20756181.87,11,dubai
2018-05-01T00:00:00Z,20762688.42,11,dubai
2018-06-01T00:00:00Z,20777389.48,11,dubai
2018-07-01T00:00:00Z,20802277.41,11,dubai
2018-08-01T00:00:00Z,21454806.53,11,dubai
2018-09-01T00:00:00Z,21499664.76,11,dubai
2018-10-01T00:00:00Z,21561056.07,11,dubai
2018-11-01T00:00:00Z,22443033.32,11,dubai
2018-12-01T00:00:00Z,22611608.5,11,dubai
2019-01-01T00:00:00Z,22648737.6,11,dubai
2019-02-01T00:00:00Z,22674682.95,11,dubai
2019-03-01T00:00:00Z,22708402.22,11,dubai
2019-04-01T00:00:00Z,22745326.48,11,dubai
2019-05-01T00:00:00Z,23290462.75,11,dubai
2019-06-01T00:00:00Z,23701208.91,11,dubai
2019-07-01T00:00:00Z,24019170.68,11,dubai
2019-08-01T00:00:00Z,24170314.54,11,dubai
2019-09-01T00:00:00Z,24235066.27,11,dubai
2019-10-01T00:00:00Z,24517572.95,11,dubai
2019-11-01T00:00:00Z,24671064.37,11,dubai
2019-12-01T00:00:00Z,24834979.58,11,dubai
2020-01-01T00:00:00Z,25074879.7,11,dubai
2020-02-01T00:00:00Z,25149217.39,11,dubai
2020-03-01T00:00:00Z,25151325.56,11,dubai
2020-04-01T00:00:00Z,25211072.33,11,dubai
2020-05-01T00:00:00Z,25210977.44,11,dubai
2020-06-01T00:00:00Z,25299302.39,11,dubai
2020-07-01T00:00:00Z,25500888.19,11,dubai
2020-08-01T00:00:00Z,26138474.18,11,dubai
2020-09-01T00:00:00Z,26420441.86,11,dubai
2020-10-01T00:00:00Z,26787844.84,11,dubai
2020-11-01T00:00:00Z,26881969.35,11,dubai
2020-12-01T00:00:00Z,26890657.07,11,dubai
2021-01-01T00:00:00Z,26902865.85,11,dubai
2021-02-01T00:00:00Z,26933208.6,11,dubai
2021-03-01T00:00:00Z,26969422.58,11,dubai
2021-04-01T00:00:00Z,26997790.88,11,dubai
2021-05-01T00:00:00Z,27027813.14,11,dubai
2021-06-01T00:00:00Z,27036892.97,11,dubai
2021-07-01T00:00:00Z,27054336.49,11,dubai
2021-08-01T00:00:00Z,27163160.94,11,dubai
2021-09-01T00:00:00Z,27226404.55,11,dubai
2021-10-01T00:00:00Z,27289685.57,11,dubai
2021-11-01T00:00:00Z,27375425.77,11,dubai
2021-12-01T00:00:00Z,27470611.22,11,dubai
2022-01-01T00:00:00Z,27846534.26,11,dubai
2022-02-01T00:00:00Z,27889561.53,11,dubai
2022-03-01T00:00:00Z,28034892.95,11,dubai
2022-04-01T00:00:00Z,28115976.4,11,dubai
2022-05-01T00:00:00Z,28207955.98,11,dubai
2022-06-01T00:00:00Z,28325513.9,11,dubai
2022-07-01T00:00:00Z,28475834.12,11,dubai
2022-08-01T00:00:00Z,29174800.2,11,dubai
2022-09-01T00:00:00Z,30659950.29,11,dubai
2022-10-01T00:00:00Z,31905584.89,11,dubai
2022-11-01T00:00:00Z,33481557.55,11,dubai
2022-12-01T00:00:00Z,34026139.9,11,dubai
2023-01-01T00:00:00Z,34081871.53,11,dubai
2023-02-01T00:00:00Z,34164081.8,11,dubai
2023-03-01T00:00:00Z,34197896.55,11,dubai
2023-04-01T00:00:00Z,34381975.45,11,dubai
2023-05-01T00:00:00Z,34473012.15,11,dubai
2023-06-01T00:00:00Z,34656819.72,11,dubai
2023-07-01T00:00:00Z,34747274.32,11,dubai
2023-08-01T00:00:00Z,35060331.55,11,dubai
2023-09-01T00:00:00Z,35653766.86,11,dubai
2023-10-01T00:00:00Z,35778049.21,11,dubai
2023-11-01T00:00:00Z,36074397.76,11,dubai
2023-12-01T00:00:00Z,36303737.8,11,dubai
2024-01-01T00:00:00Z,36334151.12,11,dubai
2024-02-01T00:00:00Z,36409797.57,11,dubai
2024-03-01T00:00:00Z,36495401.12,11,dubai
2024-04-01T00:00:00Z,36749861.94,11,dubai
2024-05-01T00:00:00Z,36860688.7,11,dubai
2024-06-01T00:00:00Z,37092056.68,11,dubai
2024-07-01T00:00:00Z,37254355.85,11,dubai
2024-08-01T00:00:00Z,37388056.59,11,dubai
2024-09-01T00:00:00Z,37207341.11,11,dubai
2024-10-01T00:00:00Z,37251462.28,11,dubai
2024-11-01T00:00:00Z,37279486.27,11,dubai
2024-12-01T00:00:00Z,37379178.38,11,dubai
2025-01-01T00:00:00Z,37400690.31,11,dubai
2008-01-01T00:00:00Z,602225.01,12,bahrain
2008-02-01T00:00:00Z,602225.37,12,bahrain
2008-03-01T00:00:00Z,602494.61,12,bahrain
2008-04-01T00:00:00Z,602494.61,12,bahrain
2008-05-01T00:00:00Z,602494.61,12,bahrain
2008-06-01T00:00:00Z,602494.61,12,bahrain
2008-07-01T00:00:00Z,602494.61,12,bahrain
2008-08-01T00:00:00Z,602494.61,12,bahrain
2008-09-01T00:00:00Z,602494.61,12,bahrain
2008-10-01T00:00:00Z,602494.61,12,bahrain
2008-11-01T00:00:00Z,616179.3,12,bahrain
2008-12-01T00:00:00Z,718620.71,12,bahrain
2009-01-01T00:00:00Z,721164.34,12,bahrain
2009-02-01T00:00:00Z,748971.59,12,bahrain
2009-03-01T00:00:00Z,748971.59,12,bahrain
